2016-04-01 20:22:56,"b'@Elvinelol @Blizzard_Ent funny part is, I think most ppl still playing are on WoW token time. Free-to-Play, sort of.'"
2016-04-01 20:21:16,"b'@Elvinelol @Blizzard_Ent  sad part is, I have a 60 day time card but no erge to use it. There is no reason to burn it until Legion.'"
2016-04-01 20:17:21,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 20:13:02,b'RT @KimeraGaming: Why do you hate me @Blizzard_Ent ? https://t.co/3RWgLKWbg3'
2016-04-01 20:11:59,b'@Blizzard_Ent ordered 5 statues! \xf0\x9f\x98\x8e lol well played. Toilet paper made me laugh'
2016-04-01 20:11:48,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 20:11:28,b'Why do you hate me @Blizzard_Ent ? https://t.co/3RWgLKWbg3'
2016-04-01 20:01:54,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:56:08,"b'Gawd, why thar so many stinky gobs in my garrison now like totes not cool. @Blizzard_Ent Fixplox. #realitiesofracechanging #helpanelf'"
2016-04-01 19:55:40,"b""@Blizzard_Ent I have friends who emailed u guys personally and got in right away but wouldn't share ur email"""
2016-04-01 19:54:19,"b""RT @Blizzard_Ent: All-new products have landed in the Gear Store! Check 'em out now before they're gone: https://t.co/zNzA4O2PII https://t.\xe2\x80\xa6"""
2016-04-01 19:54:14,b'@Blizzard_Ent could we like talk about it cuz I really want to experience the beta before it comes out'
2016-04-01 19:52:53,"b'RT @roxiqt: Dear @Blizzard_Ent,\n\na) I would buy the heck out of these.\n\nb) Please use the Nova/Li-Ming art on future products! \xf0\x9f\x92\x9c https://t.\xe2\x80\xa6'"
2016-04-01 19:49:47,"b""@Blizzard_Ent signed up for OVERWATCH 6 months ago,didn't get into beta this is ridiculous acc name KalleHenez if u want to make my day"""
2016-04-01 19:49:08,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:47:08,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:47:00,"b""Loooooove #AprilFools from @Blizzard_Ent It's like Christmas, but with stuff you'd actually love to have! #AzerothTV"""
2016-04-01 19:46:23,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:44:52,"b'Oh boy, @Blizzard_Ent I will take 2! https://t.co/4jF17ZZOL0'"
2016-04-01 19:42:29,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:40:48,b'Someone who works for @Blizzard_Ent is a TOOL fan. \xe2\x99\xa5 https://t.co/Hiat01wJkN'
2016-04-01 19:40:32,b'@ChibiWarmonger @FilipBringsen @Warcraft @Blizzard_Ent nah everyone knows theres 2 teams one for the game and one purely for the pet battles'
2016-04-01 19:34:41,b'Tell that to @Blizzard_Ent \xf0\x9f\x98\x89 https://t.co/ATsKkal1oP'
2016-04-01 19:33:57,"b""An alpha version of @Blizzard_Ent launcher. Released today. . . Seems legit.\n\n. . . Oh.  It's actually real... So far."""
2016-04-01 19:29:39,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:29:22,"b""so excited about my first day at @Blizzard_Ent working on @Warcraft right next to @Celestalon at @holinka's old desk."""
2016-04-01 19:29:00,"b""RT @Valo23MO: @Battleborn Hopefully @Blizzard_Ent doesn't see this.. They're stealing all the butts!"""
2016-04-01 19:25:35,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:22:49,b'@djsenne3 @Warcraft @Blizzard_Ent their jokes are always the best. Check out patch notes!'
2016-04-01 19:22:49,"b'@Blizzard_Ent Regarding the card Master of Evolution, what happens when you use the Battlecry on a 10-cost minion?'"
2016-04-01 19:22:29,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:22:10,"b'@Warcraft @Blizzard_Ent I was like, ""wait, that\'s just...Ooh...right...it\'s that day"".'"
2016-04-01 19:21:43,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:21:23,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:20:43,b'The most talented person at @Blizzard_Ent has to be the person who wrote the patch notes today. My eyes are watering and my sides hurt. :D'
2016-04-01 19:19:46,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:08:33,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:06:10,b'The best #AprilFools joke would be if @Blizzard_Ent gave me @PlayOverwatch beta access.'
2016-04-01 19:04:20,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 19:02:21,"b""RT @RhoWoW: Check your BNet accounts, folks! @Blizzard_Ent just sent out a new wave of invites for the @PlayHearthstone MMO Closed Beta. I'\xe2\x80\xa6"""
2016-04-01 19:00:11,"b""RT @Blizzard_Ent: All-new products have landed in the Gear Store! Check 'em out now before they're gone: https://t.co/zNzA4O2PII https://t.\xe2\x80\xa6"""
2016-04-01 18:58:23,b'Hey @Blizzard_Ent @Warcraft @WarcraftDevs You promised wisps race a decade ago. What gives? https://t.co/h61lqXDG3P'
2016-04-01 18:57:46,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:57:12,b'@Blizzard_Ent @PlayStation These animations have been amazing so far! #Overwatch'
2016-04-01 18:56:43,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:54:36,b'Um did anyone else get the @Blizzard_Ent Battlement Alpha launcher?  Whatisit?'
2016-04-01 18:54:34,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:54:17,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:53:42,"b""RT @Blizzard_Ent: All-new products have landed in the Gear Store! Check 'em out now before they're gone: https://t.co/zNzA4O2PII https://t.\xe2\x80\xa6"""
2016-04-01 18:53:17,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:50:27,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:49:12,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:46:17,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:45:29,b'@flashkatmow @Blizzard_Ent Who would not Buy them some Pogs?!?!? &gt;_&gt; I may or may not still have my Slammers somewhere. Maybe....'
2016-04-01 18:43:36,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:42:55,"b""@Warcraft @Blizzard_Ent I mean if Hearthstone had actual animated fights in the WoW graphics... I wouldn't mind..."""
2016-04-01 18:40:21,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:39:34,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:38:09,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:37:45,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:33:08,b'@Warcraft @Blizzard_Ent @Polizzi96 DR. BUMM!!'
2016-04-01 18:32:41,b'@Crit_Dmg @Blizzard_Ent so much agree.'
2016-04-01 18:32:32,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:32:30,"b""RT @Crit_Dmg: Hey @Blizzard_Ent,\n\nI think it's time to put weapon swapping back into #Diablo.\n\nSincerely, pretty much everyone."""
2016-04-01 18:32:09,b'If only half the stuff today went the way of the Pandaren and became a solid item instead of a joke... Loving the @Blizzard_Ent merchandise!'
2016-04-01 18:31:49,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:31:39,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:30:51,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:30:18,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:30:10,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:29:27,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:29:06,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:28:20,b'Every April fools day I only look forward to what @Blizzard_Ent has came up with.\n\nEverything else is meh.\n\nhttps://t.co/bTTzpvjBPD'
2016-04-01 18:27:07,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:26:44,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:26:36,"b""@Warcraft @Blizzard_Ent the expansion we've all been waiting for"""
2016-04-01 18:25:52,"b'@Warcraft @Blizzard_Ent HearthStone the MMO is going to be the WoW-killer, for sure'"
2016-04-01 18:25:29,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:23:46,"b""RT @Blizzard_Ent: All-new products have landed in the Gear Store! Check 'em out now before they're gone: https://t.co/zNzA4O2PII https://t.\xe2\x80\xa6"""
2016-04-01 18:22:47,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:22:02,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:20:46,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:20:27,b'RT @Warcraft: We\xe2\x80\x99re proud to unveil next epic title from @Blizzard_Ent.\nhttps://t.co/tnt521Qckp'
2016-04-01 18:19:13,b'@Warcraft @Blizzard_Ent Approve of this april fools joke *clap clap clap*'
2016-04-01 18:18:08,"b""As usual, @Blizzard_Ent is the only company whose April Fool's joke actually makes me laugh https://t.co/WttXgEDjIh"""
2016-04-01 18:17:23,"b""Damn smart move by @Blizzard_Ent: https://t.co/gM9JseqHSH. It's fun to watch as they pivot from a game studio, to an IP and media company."""
